3.5298 	WARNING 	Requested an unavailable screen number - using first available.
569.1136 	EXP 	response_yes: texRes = 128.0
569.1136 	EXP 	response_no: texRes = 128.0
569.1310 	EXP 	image_3: texRes = 128.0
569.1310 	EXP 	image_4: texRes = 128.0
569.1310 	EXP 	cue_file2: texRes = 128.0
569.1310 	EXP 	response_yes: texRes = 128.0
569.1310 	EXP 	response_no: texRes = 128.0
569.1484 	EXP 	image_3: texRes = 128.0
569.1484 	EXP 	image_4: texRes = 128.0
569.1484 	EXP 	cue_file2: texRes = 128.0
569.1484 	EXP 	response_yes: texRes = 128.0
569.1484 	EXP 	response_no: texRes = 128.0
569.1659 	EXP 	image_3: texRes = 128.0
569.1659 	EXP 	image_4: texRes = 128.0
569.1659 	EXP 	cue_file2: texRes = 128.0
569.1659 	EXP 	response_yes: texRes = 128.0
569.1659 	EXP 	response_no: texRes = 128.0
569.1832 	EXP 	image_3: texRes = 128.0
569.1832 	EXP 	image_4: texRes = 128.0
569.1832 	EXP 	cue_file2: texRes = 128.0
569.1832 	EXP 	response_yes: texRes = 128.0
569.1832 	EXP 	response_no: texRes = 128.0
569.2006 	EXP 	image_3: texRes = 128.0
569.2006 	EXP 	image_4: texRes = 128.0
569.2006 	EXP 	cue_file2: texRes = 128.0
569.2006 	EXP 	response_yes: texRes = 128.0
569.2006 	EXP 	response_no: texRes = 128.0
569.2180 	EXP 	image_3: texRes = 128.0
569.2180 	EXP 	image_4: texRes = 128.0
569.2180 	EXP 	cue_file2: texRes = 128.0
569.2180 	EXP 	response_yes: texRes = 128.0
569.2180 	EXP 	response_no: texRes = 128.0
569.2355 	EXP 	image_3: texRes = 128.0
569.2355 	EXP 	image_4: texRes = 128.0
569.2355 	EXP 	cue_file2: texRes = 128.0
569.2355 	EXP 	response_yes: texRes = 128.0
569.2355 	EXP 	response_no: texRes = 128.0
569.2528 	EXP 	image_3: texRes = 128.0
569.2528 	EXP 	image_4: texRes = 128.0
569.2528 	EXP 	cue_file2: texRes = 128.0
569.2528 	EXP 	response_yes: texRes = 128.0
569.2528 	EXP 	response_no: texRes = 128.0
569.2701 	EXP 	image_3: texRes = 128.0
569.2701 	EXP 	image_4: texRes = 128.0
569.2701 	EXP 	cue_file2: texRes = 128.0
569.2701 	EXP 	response_yes: texRes = 128.0
569.2701 	EXP 	response_no: texRes = 128.0
569.2874 	EXP 	image_3: texRes = 128.0
569.2874 	EXP 	image_4: texRes = 128.0
569.2874 	EXP 	cue_file2: texRes = 128.0
569.2874 	EXP 	response_yes: texRes = 128.0
569.2874 	EXP 	response_no: texRes = 128.0
569.3049 	EXP 	image_3: texRes = 128.0
569.3049 	EXP 	image_4: texRes = 128.0
569.3049 	EXP 	cue_file2: texRes = 128.0
569.3049 	EXP 	response_yes: texRes = 128.0
569.3049 	EXP 	response_no: texRes = 128.0
569.3223 	EXP 	image_3: texRes = 128.0
569.3223 	EXP 	image_4: texRes = 128.0
569.3223 	EXP 	cue_file2: texRes = 128.0
569.3223 	EXP 	response_yes: texRes = 128.0
569.3223 	EXP 	response_no: texRes = 128.0
569.3397 	EXP 	image_3: texRes = 128.0
569.3397 	EXP 	image_4: texRes = 128.0
569.3397 	EXP 	cue_file2: texRes = 128.0
569.3397 	EXP 	response_yes: texRes = 128.0
569.3397 	EXP 	response_no: texRes = 128.0
569.3570 	EXP 	image_3: texRes = 128.0
569.3570 	EXP 	image_4: texRes = 128.0
569.3570 	EXP 	cue_file2: texRes = 128.0
569.3570 	EXP 	response_yes: texRes = 128.0
569.3570 	EXP 	response_no: texRes = 128.0
569.3745 	EXP 	image_3: texRes = 128.0
569.3745 	EXP 	image_4: texRes = 128.0
569.3745 	EXP 	cue_file2: texRes = 128.0
569.3745 	EXP 	response_yes: texRes = 128.0
569.3745 	EXP 	response_no: texRes = 128.0
569.3918 	EXP 	image_3: texRes = 128.0
569.3918 	EXP 	image_4: texRes = 128.0
569.3918 	EXP 	cue_file2: texRes = 128.0
569.3918 	EXP 	response_yes: texRes = 128.0
569.3918 	EXP 	response_no: texRes = 128.0
569.4093 	EXP 	image_3: texRes = 128.0
569.4093 	EXP 	image_4: texRes = 128.0
569.4093 	EXP 	cue_file2: texRes = 128.0
569.4093 	EXP 	response_yes: texRes = 128.0
569.4093 	EXP 	response_no: texRes = 128.0
569.4265 	EXP 	image_3: texRes = 128.0
569.4265 	EXP 	image_4: texRes = 128.0
569.4265 	EXP 	cue_file2: texRes = 128.0
569.4265 	EXP 	response_yes: texRes = 128.0
569.4265 	EXP 	response_no: texRes = 128.0
569.4440 	EXP 	image_3: texRes = 128.0
569.4440 	EXP 	image_4: texRes = 128.0
569.4440 	EXP 	cue_file2: texRes = 128.0
569.4440 	EXP 	response_yes: texRes = 128.0
569.4440 	EXP 	response_no: texRes = 128.0
569.4614 	EXP 	image_3: texRes = 128.0
569.4614 	EXP 	image_4: texRes = 128.0
569.4614 	EXP 	cue_file2: texRes = 128.0
569.4614 	EXP 	response_yes: texRes = 128.0
569.4614 	EXP 	response_no: texRes = 128.0
569.4789 	EXP 	image_3: texRes = 128.0
569.4789 	EXP 	image_4: texRes = 128.0
569.4789 	EXP 	cue_file2: texRes = 128.0
569.4789 	EXP 	response_yes: texRes = 128.0
569.4789 	EXP 	response_no: texRes = 128.0
569.4960 	EXP 	image_3: texRes = 128.0
569.4960 	EXP 	image_4: texRes = 128.0
569.4960 	EXP 	cue_file2: texRes = 128.0
569.4960 	EXP 	response_yes: texRes = 128.0
569.4960 	EXP 	response_no: texRes = 128.0
569.4960 	EXP 	iti_blank: autoDraw = False
569.5131 	EXP 	image_3: texRes = 128.0
569.5131 	EXP 	image_4: texRes = 128.0
569.5131 	EXP 	cue_file2: texRes = 128.0
569.5131 	EXP 	response_yes: texRes = 128.0
569.5131 	EXP 	response_no: texRes = 128.0
569.5302 	EXP 	image_3: texRes = 128.0
569.5302 	EXP 	image_4: texRes = 128.0
569.5302 	EXP 	cue_file2: texRes = 128.0
569.5302 	EXP 	response_yes: texRes = 128.0
569.5302 	EXP 	response_no: texRes = 128.0
569.5470 	EXP 	image_3: texRes = 128.0
569.5470 	EXP 	image_4: texRes = 128.0
569.5470 	EXP 	cue_file2: texRes = 128.0
569.5470 	EXP 	response_yes: texRes = 128.0
569.5470 	EXP 	response_no: texRes = 128.0
569.5611 	DATA 	Keypress: 5
569.5663 	EXP 	image_3: texRes = 128.0
569.5663 	EXP 	image_4: texRes = 128.0
569.5663 	EXP 	cue_file2: texRes = 128.0
569.5663 	EXP 	response_yes: texRes = 128.0
569.5663 	EXP 	response_no: texRes = 128.0
569.5840 	EXP 	image_3: texRes = 128.0
569.5840 	EXP 	image_4: texRes = 128.0
569.5840 	EXP 	cue_file2: texRes = 128.0
569.5840 	EXP 	response_yes: texRes = 128.0
569.5840 	EXP 	response_no: texRes = 128.0
569.6011 	EXP 	image_3: texRes = 128.0
569.6011 	EXP 	image_4: texRes = 128.0
569.6011 	EXP 	cue_file2: texRes = 128.0
569.6011 	EXP 	response_yes: texRes = 128.0
569.6011 	EXP 	response_no: texRes = 128.0
569.6269 	EXP 	New trial (rep=0, index=64): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/viswhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 16)])
569.6844 	EXP 	Sound sound_1 started
569.6811 	EXP 	Sound sound_1 stopped
569.6844 	EXP 	Sound sound_2 started
569.6814 	EXP 	Sound sound_2 stopped
569.8011 	EXP 	Sound sound_3 started
569.7897 	EXP 	Sound sound_3 stopped
569.8011 	EXP 	Sound sound_4 started
569.7900 	EXP 	Sound sound_4 stopped
569.7948 	EXP 	image_3: texRes = 128.0
569.7948 	EXP 	image_4: texRes = 128.0
569.7948 	EXP 	cue_file2: texRes = 128.0
569.7948 	EXP 	response_yes: texRes = 128.0
569.7948 	EXP 	response_no: texRes = 128.0
569.7948 	EXP 	fixation_text: autoDraw = False
569.7948 	EXP 	cue_file2: autoDraw = False
569.7948 	EXP 	image_3: autoDraw = False
569.7948 	EXP 	image_4: autoDraw = False
569.7948 	EXP 	sound_icon3: autoDraw = False
569.7948 	EXP 	sound_icon4: autoDraw = False
569.7948 	EXP 	response_yes: autoDraw = False
569.7948 	EXP 	response_no: autoDraw = False
569.7948 	EXP 	iti_blank: autoDraw = False
569.7948 	EXP 	image_3: texRes = 128.0
569.7948 	EXP 	image_4: texRes = 128.0
569.7948 	EXP 	cue_file2: texRes = 128.0
569.7948 	EXP 	response_yes: texRes = 128.0
569.7948 	EXP 	response_no: texRes = 128.0
569.7948 	EXP 	cue_file1: ori = 0.0
569.7948 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
569.7948 	EXP 	image_1: ori = 0.0
569.7948 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
569.7948 	EXP 	image_2: ori = 0.0
569.7948 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
569.7948 	EXP 	sound_icon1: ori = 0.0
569.7948 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
569.7948 	EXP 	sound_icon2: ori = 0.0
569.7948 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
569.7948 	EXP 	cue_file1: autoDraw = True
569.7948 	EXP 	cue_file1: autoDraw = False
569.7948 	EXP 	image_1: autoDraw = True
569.7948 	EXP 	image_1: autoDraw = False
569.7948 	EXP 	image_2: autoDraw = True
569.7948 	EXP 	image_2: autoDraw = False
569.7948 	EXP 	sound_icon1: autoDraw = True
569.7948 	EXP 	sound_icon1: autoDraw = False
569.7948 	EXP 	sound_icon2: autoDraw = True
569.7948 	EXP 	sound_icon2: autoDraw = False
569.7948 	EXP 	cue_file1: autoDraw = False
569.7948 	EXP 	image_1: autoDraw = False
569.7948 	EXP 	image_2: autoDraw = False
569.7948 	EXP 	sound_icon1: autoDraw = False
569.7948 	EXP 	sound_icon2: autoDraw = False
569.7948 	EXP 	image_blank_1: autoDraw = True
569.7948 	EXP 	image_blank_1: autoDraw = False
569.7948 	EXP 	image_blank_1: autoDraw = False
569.7948 	EXP 	cue_file2: ori = 0.0
569.7948 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/blank_white.png'
569.7948 	EXP 	image_3: ori = 0.0
569.7948 	EXP 	image_3: image = 'stimulus/viswhere_stim/blank_white.png'
569.7948 	EXP 	image_4: ori = 0.0
569.7948 	EXP 	image_4: image = 'stimulus/viswhere_stim/blank_white.png'
569.7948 	EXP 	sound_icon3: ori = 0.0
569.7948 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
569.7948 	EXP 	sound_icon4: ori = 0.0
569.7948 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
569.7948 	EXP 	response_yes: ori = 0.0
569.7948 	EXP 	response_no: ori = 0.0
569.7948 	EXP 	image_3: texRes = 128.0
569.7948 	EXP 	image_4: texRes = 128.0
569.7948 	EXP 	cue_file2: texRes = 128.0
569.7948 	EXP 	response_yes: texRes = 128.0
569.7948 	EXP 	response_no: texRes = 128.0
569.7948 	EXP 	fixation_text: autoDraw = True
569.7948 	EXP 	cue_file2: autoDraw = True
569.7948 	EXP 	cue_file2: autoDraw = False
569.7948 	EXP 	image_3: autoDraw = True
569.7948 	EXP 	image_3: autoDraw = False
569.7948 	EXP 	image_4: autoDraw = True
569.7948 	EXP 	image_4: autoDraw = False
569.7948 	EXP 	sound_icon3: autoDraw = True
569.7948 	EXP 	sound_icon3: autoDraw = False
569.7948 	EXP 	sound_icon4: autoDraw = True
569.7948 	EXP 	sound_icon4: autoDraw = False
569.7948 	EXP 	response_yes: autoDraw = True
569.7948 	EXP 	response_yes: autoDraw = False
569.7948 	EXP 	response_no: autoDraw = True
569.7948 	EXP 	response_no: autoDraw = False
569.8531 	EXP 	image_3: texRes = 128.0
569.8531 	EXP 	image_4: texRes = 128.0
569.8531 	EXP 	cue_file2: texRes = 128.0
569.8531 	EXP 	response_yes: texRes = 128.0
569.8531 	EXP 	response_no: texRes = 128.0
569.9113 	EXP 	image_3: texRes = 128.0
569.9113 	EXP 	image_4: texRes = 128.0
569.9113 	EXP 	cue_file2: texRes = 128.0
569.9113 	EXP 	response_yes: texRes = 128.0
569.9113 	EXP 	response_no: texRes = 128.0
569.9691 	EXP 	image_3: texRes = 128.0
569.9691 	EXP 	image_4: texRes = 128.0
569.9691 	EXP 	cue_file2: texRes = 128.0
569.9691 	EXP 	response_yes: texRes = 128.0
569.9691 	EXP 	response_no: texRes = 128.0
570.0268 	EXP 	image_3: texRes = 128.0
570.0268 	EXP 	image_4: texRes = 128.0
570.0268 	EXP 	cue_file2: texRes = 128.0
570.0268 	EXP 	response_yes: texRes = 128.0
570.0268 	EXP 	response_no: texRes = 128.0
570.0847 	EXP 	image_3: texRes = 128.0
570.0847 	EXP 	image_4: texRes = 128.0
570.0847 	EXP 	cue_file2: texRes = 128.0
570.0847 	EXP 	response_yes: texRes = 128.0
570.0847 	EXP 	response_no: texRes = 128.0
570.1427 	EXP 	image_3: texRes = 128.0
570.1427 	EXP 	image_4: texRes = 128.0
570.1427 	EXP 	cue_file2: texRes = 128.0
570.1427 	EXP 	response_yes: texRes = 128.0
570.1427 	EXP 	response_no: texRes = 128.0
570.2015 	EXP 	image_3: texRes = 128.0
570.2015 	EXP 	image_4: texRes = 128.0
570.2015 	EXP 	cue_file2: texRes = 128.0
570.2015 	EXP 	response_yes: texRes = 128.0
570.2015 	EXP 	response_no: texRes = 128.0
570.2608 	EXP 	image_3: texRes = 128.0
570.2608 	EXP 	image_4: texRes = 128.0
570.2608 	EXP 	cue_file2: texRes = 128.0
570.2608 	EXP 	response_yes: texRes = 128.0
570.2608 	EXP 	response_no: texRes = 128.0
570.3185 	EXP 	image_3: texRes = 128.0
570.3185 	EXP 	image_4: texRes = 128.0
570.3185 	EXP 	cue_file2: texRes = 128.0
570.3185 	EXP 	response_yes: texRes = 128.0
570.3185 	EXP 	response_no: texRes = 128.0
570.3764 	EXP 	image_3: texRes = 128.0
570.3764 	EXP 	image_4: texRes = 128.0
570.3764 	EXP 	cue_file2: texRes = 128.0
570.3764 	EXP 	response_yes: texRes = 128.0
570.3764 	EXP 	response_no: texRes = 128.0
570.4343 	EXP 	image_3: texRes = 128.0
570.4343 	EXP 	image_4: texRes = 128.0
570.4343 	EXP 	cue_file2: texRes = 128.0
570.4343 	EXP 	response_yes: texRes = 128.0
570.4343 	EXP 	response_no: texRes = 128.0
570.4923 	EXP 	image_3: texRes = 128.0
570.4923 	EXP 	image_4: texRes = 128.0
570.4923 	EXP 	cue_file2: texRes = 128.0
570.4923 	EXP 	response_yes: texRes = 128.0
570.4923 	EXP 	response_no: texRes = 128.0
570.5507 	EXP 	image_3: texRes = 128.0
570.5507 	EXP 	image_4: texRes = 128.0
570.5507 	EXP 	cue_file2: texRes = 128.0
570.5507 	EXP 	response_yes: texRes = 128.0
570.5507 	EXP 	response_no: texRes = 128.0
570.6084 	EXP 	image_3: texRes = 128.0
570.6084 	EXP 	image_4: texRes = 128.0
570.6084 	EXP 	cue_file2: texRes = 128.0
570.6084 	EXP 	response_yes: texRes = 128.0
570.6084 	EXP 	response_no: texRes = 128.0
570.6661 	EXP 	image_3: texRes = 128.0
570.6661 	EXP 	image_4: texRes = 128.0
570.6661 	EXP 	cue_file2: texRes = 128.0
570.6661 	EXP 	response_yes: texRes = 128.0
570.6661 	EXP 	response_no: texRes = 128.0
570.7246 	EXP 	image_3: texRes = 128.0
570.7246 	EXP 	image_4: texRes = 128.0
570.7246 	EXP 	cue_file2: texRes = 128.0
570.7246 	EXP 	response_yes: texRes = 128.0
570.7246 	EXP 	response_no: texRes = 128.0
570.7823 	EXP 	image_3: texRes = 128.0
570.7823 	EXP 	image_4: texRes = 128.0
570.7823 	EXP 	cue_file2: texRes = 128.0
570.7823 	EXP 	response_yes: texRes = 128.0
570.7823 	EXP 	response_no: texRes = 128.0
570.8402 	EXP 	image_3: texRes = 128.0
570.8402 	EXP 	image_4: texRes = 128.0
570.8402 	EXP 	cue_file2: texRes = 128.0
570.8402 	EXP 	response_yes: texRes = 128.0
570.8402 	EXP 	response_no: texRes = 128.0
570.8981 	EXP 	image_3: texRes = 128.0
570.8981 	EXP 	image_4: texRes = 128.0
570.8981 	EXP 	cue_file2: texRes = 128.0
570.8981 	EXP 	response_yes: texRes = 128.0
570.8981 	EXP 	response_no: texRes = 128.0
570.9564 	EXP 	image_3: texRes = 128.0
570.9564 	EXP 	image_4: texRes = 128.0
570.9564 	EXP 	cue_file2: texRes = 128.0
570.9564 	EXP 	response_yes: texRes = 128.0
570.9564 	EXP 	response_no: texRes = 128.0
571.0148 	EXP 	image_3: texRes = 128.0
571.0148 	EXP 	image_4: texRes = 128.0
571.0148 	EXP 	cue_file2: texRes = 128.0
571.0148 	EXP 	response_yes: texRes = 128.0
571.0148 	EXP 	response_no: texRes = 128.0
571.0726 	EXP 	image_3: texRes = 128.0
571.0726 	EXP 	image_4: texRes = 128.0
571.0726 	EXP 	cue_file2: texRes = 128.0
571.0726 	EXP 	response_yes: texRes = 128.0
571.0726 	EXP 	response_no: texRes = 128.0
571.1306 	EXP 	image_3: texRes = 128.0
571.1306 	EXP 	image_4: texRes = 128.0
571.1306 	EXP 	cue_file2: texRes = 128.0
571.1306 	EXP 	response_yes: texRes = 128.0
571.1306 	EXP 	response_no: texRes = 128.0
571.1892 	EXP 	image_3: texRes = 128.0
571.1892 	EXP 	image_4: texRes = 128.0
571.1892 	EXP 	cue_file2: texRes = 128.0
571.1892 	EXP 	response_yes: texRes = 128.0
571.1892 	EXP 	response_no: texRes = 128.0
571.2470 	EXP 	image_3: texRes = 128.0
571.2470 	EXP 	image_4: texRes = 128.0
571.2470 	EXP 	cue_file2: texRes = 128.0
571.2470 	EXP 	response_yes: texRes = 128.0
571.2470 	EXP 	response_no: texRes = 128.0
571.3046 	EXP 	image_3: texRes = 128.0
571.3046 	EXP 	image_4: texRes = 128.0
571.3046 	EXP 	cue_file2: texRes = 128.0
571.3046 	EXP 	response_yes: texRes = 128.0
571.3046 	EXP 	response_no: texRes = 128.0
571.3623 	EXP 	image_3: texRes = 128.0
571.3623 	EXP 	image_4: texRes = 128.0
571.3623 	EXP 	cue_file2: texRes = 128.0
571.3623 	EXP 	response_yes: texRes = 128.0
571.3623 	EXP 	response_no: texRes = 128.0
571.4201 	EXP 	image_3: texRes = 128.0
571.4201 	EXP 	image_4: texRes = 128.0
571.4201 	EXP 	cue_file2: texRes = 128.0
571.4201 	EXP 	response_yes: texRes = 128.0
571.4201 	EXP 	response_no: texRes = 128.0
571.4784 	EXP 	image_3: texRes = 128.0
571.4784 	EXP 	image_4: texRes = 128.0
571.4784 	EXP 	cue_file2: texRes = 128.0
571.4784 	EXP 	response_yes: texRes = 128.0
571.4784 	EXP 	response_no: texRes = 128.0
571.5371 	EXP 	image_3: texRes = 128.0
571.5371 	EXP 	image_4: texRes = 128.0
571.5371 	EXP 	cue_file2: texRes = 128.0
571.5371 	EXP 	response_yes: texRes = 128.0
571.5371 	EXP 	response_no: texRes = 128.0
571.5925 	DATA 	Keypress: 5
571.5974 	EXP 	image_3: texRes = 128.0
571.5974 	EXP 	image_4: texRes = 128.0
571.5974 	EXP 	cue_file2: texRes = 128.0
571.5974 	EXP 	response_yes: texRes = 128.0
571.5974 	EXP 	response_no: texRes = 128.0
571.6565 	EXP 	image_3: texRes = 128.0
571.6565 	EXP 	image_4: texRes = 128.0
571.6565 	EXP 	cue_file2: texRes = 128.0
571.6565 	EXP 	response_yes: texRes = 128.0
571.6565 	EXP 	response_no: texRes = 128.0
571.7147 	EXP 	image_3: texRes = 128.0
571.7147 	EXP 	image_4: texRes = 128.0
571.7147 	EXP 	cue_file2: texRes = 128.0
571.7147 	EXP 	response_yes: texRes = 128.0
571.7147 	EXP 	response_no: texRes = 128.0
571.7724 	EXP 	image_3: texRes = 128.0
571.7724 	EXP 	image_4: texRes = 128.0
571.7724 	EXP 	cue_file2: texRes = 128.0
571.7724 	EXP 	response_yes: texRes = 128.0
571.7724 	EXP 	response_no: texRes = 128.0
571.8306 	EXP 	image_3: texRes = 128.0
571.8306 	EXP 	image_4: texRes = 128.0
571.8306 	EXP 	cue_file2: texRes = 128.0
571.8306 	EXP 	response_yes: texRes = 128.0
571.8306 	EXP 	response_no: texRes = 128.0
571.8886 	EXP 	image_3: texRes = 128.0
571.8886 	EXP 	image_4: texRes = 128.0
571.8886 	EXP 	cue_file2: texRes = 128.0
571.8886 	EXP 	response_yes: texRes = 128.0
571.8886 	EXP 	response_no: texRes = 128.0
571.9465 	EXP 	image_3: texRes = 128.0
571.9465 	EXP 	image_4: texRes = 128.0
571.9465 	EXP 	cue_file2: texRes = 128.0
571.9465 	EXP 	response_yes: texRes = 128.0
571.9465 	EXP 	response_no: texRes = 128.0
572.0041 	EXP 	image_3: texRes = 128.0
572.0041 	EXP 	image_4: texRes = 128.0
572.0041 	EXP 	cue_file2: texRes = 128.0
572.0041 	EXP 	response_yes: texRes = 128.0
572.0041 	EXP 	response_no: texRes = 128.0
572.0622 	EXP 	image_3: texRes = 128.0
572.0622 	EXP 	image_4: texRes = 128.0
572.0622 	EXP 	cue_file2: texRes = 128.0
572.0622 	EXP 	response_yes: texRes = 128.0
572.0622 	EXP 	response_no: texRes = 128.0
572.1201 	EXP 	image_3: texRes = 128.0
572.1201 	EXP 	image_4: texRes = 128.0
572.1201 	EXP 	cue_file2: texRes = 128.0
572.1201 	EXP 	response_yes: texRes = 128.0
572.1201 	EXP 	response_no: texRes = 128.0
572.1779 	EXP 	image_3: texRes = 128.0
572.1779 	EXP 	image_4: texRes = 128.0
572.1779 	EXP 	cue_file2: texRes = 128.0
572.1779 	EXP 	response_yes: texRes = 128.0
572.1779 	EXP 	response_no: texRes = 128.0
572.2367 	EXP 	image_3: texRes = 128.0
572.2367 	EXP 	image_4: texRes = 128.0
572.2367 	EXP 	cue_file2: texRes = 128.0
572.2367 	EXP 	response_yes: texRes = 128.0
572.2367 	EXP 	response_no: texRes = 128.0
572.2947 	EXP 	image_3: texRes = 128.0
572.2947 	EXP 	image_4: texRes = 128.0
572.2947 	EXP 	cue_file2: texRes = 128.0
572.2947 	EXP 	response_yes: texRes = 128.0
572.2947 	EXP 	response_no: texRes = 128.0
572.3529 	EXP 	image_3: texRes = 128.0
572.3529 	EXP 	image_4: texRes = 128.0
572.3529 	EXP 	cue_file2: texRes = 128.0
572.3529 	EXP 	response_yes: texRes = 128.0
572.3529 	EXP 	response_no: texRes = 128.0
572.4107 	EXP 	image_3: texRes = 128.0
572.4107 	EXP 	image_4: texRes = 128.0
572.4107 	EXP 	cue_file2: texRes = 128.0
572.4107 	EXP 	response_yes: texRes = 128.0
572.4107 	EXP 	response_no: texRes = 128.0
572.4684 	EXP 	image_3: texRes = 128.0
572.4684 	EXP 	image_4: texRes = 128.0
572.4684 	EXP 	cue_file2: texRes = 128.0
572.4684 	EXP 	response_yes: texRes = 128.0
572.4684 	EXP 	response_no: texRes = 128.0
572.5264 	EXP 	image_3: texRes = 128.0
572.5264 	EXP 	image_4: texRes = 128.0
572.5264 	EXP 	cue_file2: texRes = 128.0
572.5264 	EXP 	response_yes: texRes = 128.0
572.5264 	EXP 	response_no: texRes = 128.0
572.5843 	EXP 	image_3: texRes = 128.0
572.5843 	EXP 	image_4: texRes = 128.0
572.5843 	EXP 	cue_file2: texRes = 128.0
572.5843 	EXP 	response_yes: texRes = 128.0
572.5843 	EXP 	response_no: texRes = 128.0
572.6426 	EXP 	image_3: texRes = 128.0
572.6426 	EXP 	image_4: texRes = 128.0
572.6426 	EXP 	cue_file2: texRes = 128.0
572.6426 	EXP 	response_yes: texRes = 128.0
572.6426 	EXP 	response_no: texRes = 128.0
572.7005 	EXP 	image_3: texRes = 128.0
572.7005 	EXP 	image_4: texRes = 128.0
572.7005 	EXP 	cue_file2: texRes = 128.0
572.7005 	EXP 	response_yes: texRes = 128.0
572.7005 	EXP 	response_no: texRes = 128.0
572.7582 	EXP 	image_3: texRes = 128.0
572.7582 	EXP 	image_4: texRes = 128.0
572.7582 	EXP 	cue_file2: texRes = 128.0
