4.3733 	WARNING 	Requested an unavailable screen number - using first available.
435.7100 	EXP 	response_yes: texRes = 128.0
435.7100 	EXP 	response_no: texRes = 128.0
435.7572 	EXP 	image_3: texRes = 128.0
435.7572 	EXP 	image_4: texRes = 128.0
435.7572 	EXP 	cue_file2: texRes = 128.0
435.7572 	EXP 	response_yes: texRes = 128.0
435.7572 	EXP 	response_no: texRes = 128.0
435.8042 	EXP 	image_3: texRes = 128.0
435.8042 	EXP 	image_4: texRes = 128.0
435.8042 	EXP 	cue_file2: texRes = 128.0
435.8042 	EXP 	response_yes: texRes = 128.0
435.8042 	EXP 	response_no: texRes = 128.0
435.8514 	EXP 	image_3: texRes = 128.0
435.8514 	EXP 	image_4: texRes = 128.0
435.8514 	EXP 	cue_file2: texRes = 128.0
435.8514 	EXP 	response_yes: texRes = 128.0
435.8514 	EXP 	response_no: texRes = 128.0
435.8986 	EXP 	image_3: texRes = 128.0
435.8986 	EXP 	image_4: texRes = 128.0
435.8986 	EXP 	cue_file2: texRes = 128.0
435.8986 	EXP 	response_yes: texRes = 128.0
435.8986 	EXP 	response_no: texRes = 128.0
435.9453 	EXP 	image_3: texRes = 128.0
435.9453 	EXP 	image_4: texRes = 128.0
435.9453 	EXP 	cue_file2: texRes = 128.0
435.9453 	EXP 	response_yes: texRes = 128.0
435.9453 	EXP 	response_no: texRes = 128.0
435.9919 	EXP 	image_3: texRes = 128.0
435.9919 	EXP 	image_4: texRes = 128.0
435.9919 	EXP 	cue_file2: texRes = 128.0
435.9919 	EXP 	response_yes: texRes = 128.0
435.9919 	EXP 	response_no: texRes = 128.0
436.0390 	EXP 	image_3: texRes = 128.0
436.0390 	EXP 	image_4: texRes = 128.0
436.0390 	EXP 	cue_file2: texRes = 128.0
436.0390 	EXP 	response_yes: texRes = 128.0
436.0390 	EXP 	response_no: texRes = 128.0
436.0857 	EXP 	image_3: texRes = 128.0
436.0857 	EXP 	image_4: texRes = 128.0
436.0857 	EXP 	cue_file2: texRes = 128.0
436.0857 	EXP 	response_yes: texRes = 128.0
436.0857 	EXP 	response_no: texRes = 128.0
436.1357 	EXP 	Sound sound_4 started
436.1331 	EXP 	image_3: texRes = 128.0
436.1331 	EXP 	image_4: texRes = 128.0
436.1331 	EXP 	cue_file2: texRes = 128.0
436.1331 	EXP 	response_yes: texRes = 128.0
436.1331 	EXP 	response_no: texRes = 128.0
436.1331 	EXP 	sound_icon4: autoDraw = True
436.1803 	EXP 	image_3: texRes = 128.0
436.1803 	EXP 	image_4: texRes = 128.0
436.1803 	EXP 	cue_file2: texRes = 128.0
436.1803 	EXP 	response_yes: texRes = 128.0
436.1803 	EXP 	response_no: texRes = 128.0
436.2272 	EXP 	image_3: texRes = 128.0
436.2272 	EXP 	image_4: texRes = 128.0
436.2272 	EXP 	cue_file2: texRes = 128.0
436.2272 	EXP 	response_yes: texRes = 128.0
436.2272 	EXP 	response_no: texRes = 128.0
436.2746 	EXP 	image_3: texRes = 128.0
436.2746 	EXP 	image_4: texRes = 128.0
436.2746 	EXP 	cue_file2: texRes = 128.0
436.2746 	EXP 	response_yes: texRes = 128.0
436.2746 	EXP 	response_no: texRes = 128.0
436.3214 	DATA 	Keypress: 5
436.3227 	EXP 	image_3: texRes = 128.0
436.3227 	EXP 	image_4: texRes = 128.0
436.3227 	EXP 	cue_file2: texRes = 128.0
436.3227 	EXP 	response_yes: texRes = 128.0
436.3227 	EXP 	response_no: texRes = 128.0
436.3703 	EXP 	image_3: texRes = 128.0
436.3703 	EXP 	image_4: texRes = 128.0
436.3703 	EXP 	cue_file2: texRes = 128.0
436.3703 	EXP 	response_yes: texRes = 128.0
436.3703 	EXP 	response_no: texRes = 128.0
436.4175 	EXP 	image_3: texRes = 128.0
436.4175 	EXP 	image_4: texRes = 128.0
436.4175 	EXP 	cue_file2: texRes = 128.0
436.4175 	EXP 	response_yes: texRes = 128.0
436.4175 	EXP 	response_no: texRes = 128.0
436.4642 	EXP 	image_3: texRes = 128.0
436.4642 	EXP 	image_4: texRes = 128.0
436.4642 	EXP 	cue_file2: texRes = 128.0
436.4642 	EXP 	response_yes: texRes = 128.0
436.4642 	EXP 	response_no: texRes = 128.0
436.5113 	EXP 	image_3: texRes = 128.0
436.5113 	EXP 	image_4: texRes = 128.0
436.5113 	EXP 	cue_file2: texRes = 128.0
436.5113 	EXP 	response_yes: texRes = 128.0
436.5113 	EXP 	response_no: texRes = 128.0
436.5585 	EXP 	image_3: texRes = 128.0
436.5585 	EXP 	image_4: texRes = 128.0
436.5585 	EXP 	cue_file2: texRes = 128.0
436.5585 	EXP 	response_yes: texRes = 128.0
436.5585 	EXP 	response_no: texRes = 128.0
436.6057 	EXP 	image_3: texRes = 128.0
436.6057 	EXP 	image_4: texRes = 128.0
436.6057 	EXP 	cue_file2: texRes = 128.0
436.6057 	EXP 	response_yes: texRes = 128.0
436.6057 	EXP 	response_no: texRes = 128.0
436.6526 	EXP 	image_3: texRes = 128.0
436.6526 	EXP 	image_4: texRes = 128.0
436.6526 	EXP 	cue_file2: texRes = 128.0
436.6526 	EXP 	response_yes: texRes = 128.0
436.6526 	EXP 	response_no: texRes = 128.0
436.7004 	EXP 	image_3: texRes = 128.0
436.7004 	EXP 	image_4: texRes = 128.0
436.7004 	EXP 	cue_file2: texRes = 128.0
436.7004 	EXP 	response_yes: texRes = 128.0
436.7004 	EXP 	response_no: texRes = 128.0
436.7498 	EXP 	image_3: texRes = 128.0
436.7498 	EXP 	image_4: texRes = 128.0
436.7498 	EXP 	cue_file2: texRes = 128.0
436.7498 	EXP 	response_yes: texRes = 128.0
436.7498 	EXP 	response_no: texRes = 128.0
436.7966 	EXP 	image_3: texRes = 128.0
436.7966 	EXP 	image_4: texRes = 128.0
436.7966 	EXP 	cue_file2: texRes = 128.0
436.7966 	EXP 	response_yes: texRes = 128.0
436.7966 	EXP 	response_no: texRes = 128.0
436.8437 	EXP 	image_3: texRes = 128.0
436.8437 	EXP 	image_4: texRes = 128.0
436.8437 	EXP 	cue_file2: texRes = 128.0
436.8437 	EXP 	response_yes: texRes = 128.0
436.8437 	EXP 	response_no: texRes = 128.0
436.8905 	EXP 	image_3: texRes = 128.0
436.8905 	EXP 	image_4: texRes = 128.0
436.8905 	EXP 	cue_file2: texRes = 128.0
436.8905 	EXP 	response_yes: texRes = 128.0
436.8905 	EXP 	response_no: texRes = 128.0
436.9374 	EXP 	image_3: texRes = 128.0
436.9374 	EXP 	image_4: texRes = 128.0
436.9374 	EXP 	cue_file2: texRes = 128.0
436.9374 	EXP 	response_yes: texRes = 128.0
436.9374 	EXP 	response_no: texRes = 128.0
436.9847 	DATA 	Keypress: 2
436.9860 	EXP 	image_3: texRes = 128.0
436.9860 	EXP 	image_4: texRes = 128.0
436.9860 	EXP 	cue_file2: texRes = 128.0
436.9860 	EXP 	response_yes: texRes = 128.0
436.9860 	EXP 	response_no: texRes = 128.0
437.0329 	EXP 	image_3: texRes = 128.0
437.0329 	EXP 	image_4: texRes = 128.0
437.0329 	EXP 	cue_file2: texRes = 128.0
437.0329 	EXP 	response_yes: texRes = 128.0
437.0329 	EXP 	response_no: texRes = 128.0
437.0799 	EXP 	image_3: texRes = 128.0
437.0799 	EXP 	image_4: texRes = 128.0
437.0799 	EXP 	cue_file2: texRes = 128.0
437.0799 	EXP 	response_yes: texRes = 128.0
437.0799 	EXP 	response_no: texRes = 128.0
437.1273 	EXP 	image_3: texRes = 128.0
437.1273 	EXP 	image_4: texRes = 128.0
437.1273 	EXP 	cue_file2: texRes = 128.0
437.1273 	EXP 	response_yes: texRes = 128.0
437.1273 	EXP 	response_no: texRes = 128.0
437.1677 	EXP 	Sound sound_4 reached end of file
437.1754 	EXP 	image_3: texRes = 128.0
437.1754 	EXP 	image_4: texRes = 128.0
437.1754 	EXP 	cue_file2: texRes = 128.0
437.1754 	EXP 	response_yes: texRes = 128.0
437.1754 	EXP 	response_no: texRes = 128.0
437.1754 	EXP 	sound_icon4: autoDraw = False
437.2228 	EXP 	image_3: texRes = 128.0
437.2228 	EXP 	image_4: texRes = 128.0
437.2228 	EXP 	cue_file2: texRes = 128.0
437.2228 	EXP 	response_yes: texRes = 128.0
437.2228 	EXP 	response_no: texRes = 128.0
437.2701 	EXP 	image_3: texRes = 128.0
437.2701 	EXP 	image_4: texRes = 128.0
437.2701 	EXP 	cue_file2: texRes = 128.0
437.2701 	EXP 	response_yes: texRes = 128.0
437.2701 	EXP 	response_no: texRes = 128.0
437.3173 	EXP 	image_3: texRes = 128.0
437.3173 	EXP 	image_4: texRes = 128.0
437.3173 	EXP 	cue_file2: texRes = 128.0
437.3173 	EXP 	response_yes: texRes = 128.0
437.3173 	EXP 	response_no: texRes = 128.0
437.3647 	EXP 	image_3: texRes = 128.0
437.3647 	EXP 	image_4: texRes = 128.0
437.3647 	EXP 	cue_file2: texRes = 128.0
437.3647 	EXP 	response_yes: texRes = 128.0
437.3647 	EXP 	response_no: texRes = 128.0
437.4122 	EXP 	image_3: texRes = 128.0
437.4122 	EXP 	image_4: texRes = 128.0
437.4122 	EXP 	cue_file2: texRes = 128.0
437.4122 	EXP 	response_yes: texRes = 128.0
437.4122 	EXP 	response_no: texRes = 128.0
437.4589 	EXP 	image_3: texRes = 128.0
437.4589 	EXP 	image_4: texRes = 128.0
437.4589 	EXP 	cue_file2: texRes = 128.0
437.4589 	EXP 	response_yes: texRes = 128.0
437.4589 	EXP 	response_no: texRes = 128.0
437.5057 	EXP 	image_3: texRes = 128.0
437.5057 	EXP 	image_4: texRes = 128.0
437.5057 	EXP 	cue_file2: texRes = 128.0
437.5057 	EXP 	response_yes: texRes = 128.0
437.5057 	EXP 	response_no: texRes = 128.0
437.5524 	EXP 	image_3: texRes = 128.0
437.5524 	EXP 	image_4: texRes = 128.0
437.5524 	EXP 	cue_file2: texRes = 128.0
437.5524 	EXP 	response_yes: texRes = 128.0
437.5524 	EXP 	response_no: texRes = 128.0
437.5994 	EXP 	image_3: texRes = 128.0
437.5994 	EXP 	image_4: texRes = 128.0
437.5994 	EXP 	cue_file2: texRes = 128.0
437.5994 	EXP 	response_yes: texRes = 128.0
437.5994 	EXP 	response_no: texRes = 128.0
437.6467 	EXP 	image_3: texRes = 128.0
437.6467 	EXP 	image_4: texRes = 128.0
437.6467 	EXP 	cue_file2: texRes = 128.0
437.6467 	EXP 	response_yes: texRes = 128.0
437.6467 	EXP 	response_no: texRes = 128.0
437.6937 	EXP 	image_3: texRes = 128.0
437.6937 	EXP 	image_4: texRes = 128.0
437.6937 	EXP 	cue_file2: texRes = 128.0
437.6937 	EXP 	response_yes: texRes = 128.0
437.6937 	EXP 	response_no: texRes = 128.0
437.7413 	EXP 	image_3: texRes = 128.0
437.7413 	EXP 	image_4: texRes = 128.0
437.7413 	EXP 	cue_file2: texRes = 128.0
437.7413 	EXP 	response_yes: texRes = 128.0
437.7413 	EXP 	response_no: texRes = 128.0
437.7886 	EXP 	image_3: texRes = 128.0
437.7886 	EXP 	image_4: texRes = 128.0
437.7886 	EXP 	cue_file2: texRes = 128.0
437.7886 	EXP 	response_yes: texRes = 128.0
437.7886 	EXP 	response_no: texRes = 128.0
437.8355 	EXP 	image_3: texRes = 128.0
437.8355 	EXP 	image_4: texRes = 128.0
437.8355 	EXP 	cue_file2: texRes = 128.0
437.8355 	EXP 	response_yes: texRes = 128.0
437.8355 	EXP 	response_no: texRes = 128.0
437.8824 	EXP 	image_3: texRes = 128.0
437.8824 	EXP 	image_4: texRes = 128.0
437.8824 	EXP 	cue_file2: texRes = 128.0
437.8824 	EXP 	response_yes: texRes = 128.0
437.8824 	EXP 	response_no: texRes = 128.0
437.9292 	EXP 	image_3: texRes = 128.0
437.9292 	EXP 	image_4: texRes = 128.0
437.9292 	EXP 	cue_file2: texRes = 128.0
437.9292 	EXP 	response_yes: texRes = 128.0
437.9292 	EXP 	response_no: texRes = 128.0
437.9763 	EXP 	image_3: texRes = 128.0
437.9763 	EXP 	image_4: texRes = 128.0
437.9763 	EXP 	cue_file2: texRes = 128.0
437.9763 	EXP 	response_yes: texRes = 128.0
437.9763 	EXP 	response_no: texRes = 128.0
438.0235 	EXP 	image_3: texRes = 128.0
438.0235 	EXP 	image_4: texRes = 128.0
438.0235 	EXP 	cue_file2: texRes = 128.0
438.0235 	EXP 	response_yes: texRes = 128.0
438.0235 	EXP 	response_no: texRes = 128.0
438.0704 	EXP 	image_3: texRes = 128.0
438.0704 	EXP 	image_4: texRes = 128.0
438.0704 	EXP 	cue_file2: texRes = 128.0
438.0704 	EXP 	response_yes: texRes = 128.0
438.0704 	EXP 	response_no: texRes = 128.0
438.1175 	EXP 	image_3: texRes = 128.0
438.1175 	EXP 	image_4: texRes = 128.0
438.1175 	EXP 	cue_file2: texRes = 128.0
438.1175 	EXP 	response_yes: texRes = 128.0
438.1175 	EXP 	response_no: texRes = 128.0
438.1644 	EXP 	image_3: texRes = 128.0
438.1644 	EXP 	image_4: texRes = 128.0
438.1644 	EXP 	cue_file2: texRes = 128.0
438.1644 	EXP 	response_yes: texRes = 128.0
438.1644 	EXP 	response_no: texRes = 128.0
438.2117 	EXP 	image_3: texRes = 128.0
438.2117 	EXP 	image_4: texRes = 128.0
438.2117 	EXP 	cue_file2: texRes = 128.0
438.2117 	EXP 	response_yes: texRes = 128.0
438.2117 	EXP 	response_no: texRes = 128.0
438.2587 	EXP 	image_3: texRes = 128.0
438.2587 	EXP 	image_4: texRes = 128.0
438.2587 	EXP 	cue_file2: texRes = 128.0
438.2587 	EXP 	response_yes: texRes = 128.0
438.2587 	EXP 	response_no: texRes = 128.0
438.3054 	EXP 	image_3: texRes = 128.0
438.3054 	EXP 	image_4: texRes = 128.0
438.3054 	EXP 	cue_file2: texRes = 128.0
438.3054 	EXP 	response_yes: texRes = 128.0
438.3054 	EXP 	response_no: texRes = 128.0
438.3527 	DATA 	Keypress: 5
438.3541 	EXP 	image_3: texRes = 128.0
438.3541 	EXP 	image_4: texRes = 128.0
438.3541 	EXP 	cue_file2: texRes = 128.0
438.3541 	EXP 	response_yes: texRes = 128.0
438.3541 	EXP 	response_no: texRes = 128.0
438.4009 	EXP 	image_3: texRes = 128.0
438.4009 	EXP 	image_4: texRes = 128.0
438.4009 	EXP 	cue_file2: texRes = 128.0
438.4009 	EXP 	response_yes: texRes = 128.0
438.4009 	EXP 	response_no: texRes = 128.0
438.4479 	EXP 	image_3: texRes = 128.0
438.4479 	EXP 	image_4: texRes = 128.0
438.4479 	EXP 	cue_file2: texRes = 128.0
438.4479 	EXP 	response_yes: texRes = 128.0
438.4479 	EXP 	response_no: texRes = 128.0
438.4950 	EXP 	image_3: texRes = 128.0
438.4950 	EXP 	image_4: texRes = 128.0
438.4950 	EXP 	cue_file2: texRes = 128.0
438.4950 	EXP 	response_yes: texRes = 128.0
438.4950 	EXP 	response_no: texRes = 128.0
438.5415 	EXP 	image_3: texRes = 128.0
438.5415 	EXP 	image_4: texRes = 128.0
438.5415 	EXP 	cue_file2: texRes = 128.0
438.5415 	EXP 	response_yes: texRes = 128.0
438.5415 	EXP 	response_no: texRes = 128.0
438.5885 	EXP 	image_3: texRes = 128.0
438.5885 	EXP 	image_4: texRes = 128.0
438.5885 	EXP 	cue_file2: texRes = 128.0
438.5885 	EXP 	response_yes: texRes = 128.0
438.5885 	EXP 	response_no: texRes = 128.0
438.6358 	EXP 	image_3: texRes = 128.0
438.6358 	EXP 	image_4: texRes = 128.0
438.6358 	EXP 	cue_file2: texRes = 128.0
438.6358 	EXP 	response_yes: texRes = 128.0
438.6358 	EXP 	response_no: texRes = 128.0
438.6830 	EXP 	image_3: texRes = 128.0
438.6830 	EXP 	image_4: texRes = 128.0
438.6830 	EXP 	cue_file2: texRes = 128.0
438.6830 	EXP 	response_yes: texRes = 128.0
438.6830 	EXP 	response_no: texRes = 128.0
438.7303 	EXP 	image_3: texRes = 128.0
438.7303 	EXP 	image_4: texRes = 128.0
438.7303 	EXP 	cue_file2: texRes = 128.0
438.7303 	EXP 	response_yes: texRes = 128.0
438.7303 	EXP 	response_no: texRes = 128.0
438.7774 	EXP 	image_3: texRes = 128.0
438.7774 	EXP 	image_4: texRes = 128.0
438.7774 	EXP 	cue_file2: texRes = 128.0
438.7774 	EXP 	response_yes: texRes = 128.0
438.7774 	EXP 	response_no: texRes = 128.0
438.8245 	EXP 	image_3: texRes = 128.0
438.8245 	EXP 	image_4: texRes = 128.0
438.8245 	EXP 	cue_file2: texRes = 128.0
438.8245 	EXP 	response_yes: texRes = 128.0
438.8245 	EXP 	response_no: texRes = 128.0
438.8717 	EXP 	image_3: texRes = 128.0
438.8717 	EXP 	image_4: texRes = 128.0
438.8717 	EXP 	cue_file2: texRes = 128.0
438.8717 	EXP 	response_yes: texRes = 128.0
438.8717 	EXP 	response_no: texRes = 128.0
438.9190 	EXP 	image_3: texRes = 128.0
438.9190 	EXP 	image_4: texRes = 128.0
438.9190 	EXP 	cue_file2: texRes = 128.0
438.9190 	EXP 	response_yes: texRes = 128.0
438.9190 	EXP 	response_no: texRes = 128.0
438.9659 	EXP 	image_3: texRes = 128.0
438.9659 	EXP 	image_4: texRes = 128.0
438.9659 	EXP 	cue_file2: texRes = 128.0
438.9659 	EXP 	response_yes: texRes = 128.0
438.9659 	EXP 	response_no: texRes = 128.0
439.0134 	EXP 	image_3: texRes = 128.0
439.0134 	EXP 	image_4: texRes = 128.0
439.0134 	EXP 	cue_file2: texRes = 128.0
439.0134 	EXP 	response_yes: texRes = 128.0
439.0134 	EXP 	response_no: texRes = 128.0
439.0606 	EXP 	image_3: texRes = 128.0
439.0606 	EXP 	image_4: texRes = 128.0
439.0606 	EXP 	cue_file2: texRes = 128.0
439.0606 	EXP 	response_yes: texRes = 128.0
439.0606 	EXP 	response_no: texRes = 128.0
439.1079 	EXP 	image_3: texRes = 128.0
439.1079 	EXP 	image_4: texRes = 128.0
439.1079 	EXP 	cue_file2: texRes = 128.0
439.1079 	EXP 	response_yes: texRes = 128.0
439.1079 	EXP 	response_no: texRes = 128.0
439.1547 	EXP 	image_3: texRes = 128.0
439.1547 	EXP 	image_4: texRes = 128.0
439.1547 	EXP 	cue_file2: texRes = 128.0
439.1547 	EXP 	response_yes: texRes = 128.0
439.1547 	EXP 	response_no: texRes = 128.0
439.2020 	EXP 	image_3: texRes = 128.0
439.2020 	EXP 	image_4: texRes = 128.0
439.2020 	EXP 	cue_file2: texRes = 128.0
439.2020 	EXP 	response_yes: texRes = 128.0
439.2020 	EXP 	response_no: texRes = 128.0
439.2431 	EXP 	image_3: texRes = 128.0
439.2431 	EXP 	image_4: texRes = 128.0
439.2431 	EXP 	cue_file2: texRes = 128.0
439.2431 	EXP 	response_yes: texRes = 128.0
439.2431 	EXP 	response_no: texRes = 128.0
439.2431 	EXP 	cue_file2: autoDraw = False
439.2431 	EXP 	response_yes: autoDraw = False
439.2431 	EXP 	response_no: autoDraw = False
439.2846 	EXP 	image_3: texRes = 128.0
439.2846 	EXP 	image_4: texRes = 128.0
439.2846 	EXP 	cue_file2: texRes = 128.0
439.2846 	EXP 	response_yes: texRes = 128.0
439.2846 	EXP 	response_no: texRes = 128.0
439.2846 	EXP 	iti_blank: autoDraw = True
439.3257 	EXP 	image_3: texRes = 128.0
439.3257 	EXP 	image_4: texRes = 128.0
439.3257 	EXP 	cue_file2: texRes = 128.0
439.3257 	EXP 	response_yes: texRes = 128.0
439.3257 	EXP 	response_no: texRes = 128.0
439.3673 	EXP 	image_3: texRes = 128.0
439.3673 	EXP 	image_4: texRes = 128.0
439.3673 	EXP 	cue_file2: texRes = 128.0
439.3673 	EXP 	response_yes: texRes = 128.0
439.3673 	EXP 	response_no: texRes = 128.0
439.4085 	EXP 	image_3: texRes = 128.0
439.4085 	EXP 	image_4: texRes = 128.0
439.4085 	EXP 	cue_file2: texRes = 128.0
439.4085 	EXP 	response_yes: texRes = 128.0
439.4085 	EXP 	response_no: texRes = 128.0
439.4493 	EXP 	image_3: texRes = 128.0
439.4493 	EXP 	image_4: texRes = 128.0
439.4493 	EXP 	cue_file2: texRes = 128.0
439.4493 	EXP 	response_yes: texRes = 128.0
439.4493 	EXP 	response_no: texRes = 128.0
439.4906 	EXP 	image_3: texRes = 128.0
439.4906 	EXP 	image_4: texRes = 128.0
439.4906 	EXP 	cue_file2: texRes = 128.0
439.4906 	EXP 	response_yes: texRes = 128.0
439.4906 	EXP 	response_no: texRes = 128.0
439.5323 	EXP 	image_3: texRes = 128.0
439.5323 	EXP 	image_4: texRes = 128.0
439.5323 	EXP 	cue_file2: texRes = 128.0
439.5323 	EXP 	response_yes: texRes = 128.0
439.5323 	EXP 	response_no: texRes = 128.0
439.5739 	EXP 	image_3: texRes = 128.0
439.5739 	EXP 	image_4: texRes = 128.0
439.5739 	EXP 	cue_file2: texRes = 128.0
439.5739 	EXP 	response_yes: texRes = 128.0
439.5739 	EXP 	response_no: texRes = 128.0
439.6154 	EXP 	image_3: texRes = 128.0
439.6154 	EXP 	image_4: texRes = 128.0
439.6154 	EXP 	cue_file2: texRes = 128.0
439.6154 	EXP 	response_yes: texRes = 128.0
439.6154 	EXP 	response_no: texRes = 128.0
439.6574 	EXP 	image_3: texRes = 128.0
439.6574 	EXP 	image_4: texRes = 128.0
439.6574 	EXP 	cue_file2: texRes = 128.0
439.6574 	EXP 	response_yes: texRes = 128.0
439.6574 	EXP 	response_no: texRes = 128.0
439.6984 	EXP 	image_3: texRes = 128.0
439.6984 	EXP 	image_4: texRes = 128.0
439.6984 	EXP 	cue_file2: texRes = 128.0
439.6984 	EXP 	response_yes: texRes = 128.0
439.6984 	EXP 	response_no: texRes = 128.0
439.7397 	EXP 	image_3: texRes = 128.0
439.7397 	EXP 	image_4: texRes = 128.0
439.7397 	EXP 	cue_file2: texRes = 128.0
439.7397 	EXP 	response_yes: texRes = 128.0
439.7397 	EXP 	response_no: texRes = 128.0
439.7813 	EXP 	image_3: texRes = 128.0
439.7813 	EXP 	image_4: texRes = 128.0
439.7813 	EXP 	cue_file2: texRes = 128.0
439.7813 	EXP 	response_yes: texRes = 128.0
439.7813 	EXP 	response_no: texRes = 128.0
439.8222 	EXP 	image_3: texRes = 128.0
439.8222 	EXP 	image_4: texRes = 128.0
439.8222 	EXP 	cue_file2: texRes = 128.0
439.8222 	EXP 	response_yes: texRes = 128.0
439.8222 	EXP 	response_no: texRes = 128.0
439.8637 	EXP 	image_3: texRes = 128.0
439.8637 	EXP 	image_4: texRes = 128.0
439.8637 	EXP 	cue_file2: texRes = 128.0
439.8637 	EXP 	response_yes: texRes = 128.0
439.8637 	EXP 	response_no: texRes = 128.0
439.9049 	EXP 	image_3: texRes = 128.0
439.9049 	EXP 	image_4: texRes = 128.0
439.9049 	EXP 	cue_file2: texRes = 128.0
439.9049 	EXP 	response_yes: texRes = 128.0
439.9049 	EXP 	response_no: texRes = 128.0
439.9462 	EXP 	image_3: texRes = 128.0
439.9462 	EXP 	image_4: texRes = 128.0
439.9462 	EXP 	cue_file2: texRes = 128.0
439.9462 	EXP 	response_yes: texRes = 128.0
439.9462 	EXP 	response_no: texRes = 128.0
439.9462 	EXP 	iti_blank: autoDraw = False
440.0270 	EXP 	New trial (rep=0, index=48): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
440.0795 	EXP 	Sound sound_1 started
440.0791 	EXP 	Sound sound_1 stopped
440.0795 	EXP 	Sound sound_2 started
440.0794 	EXP 	Sound sound_2 stopped
440.1962 	EXP 	Sound sound_3 started
440.1836 	EXP 	Sound sound_3 stopped
440.1962 	EXP 	Sound sound_4 started
440.1839 	EXP 	Sound sound_4 stopped
440.1855 	EXP 	image_3: texRes = 128.0
440.1855 	EXP 	image_4: texRes = 128.0
440.1855 	EXP 	cue_file2: texRes = 128.0
440.1855 	EXP 	response_yes: texRes = 128.0
440.1855 	EXP 	response_no: texRes = 128.0
440.1855 	EXP 	fixation_text: autoDraw = False
440.1855 	EXP 	cue_file2: autoDraw = False
440.1855 	EXP 	image_3: autoDraw = False
440.1855 	EXP 	image_4: autoDraw = False
