5.5689 	WARNING 	Requested an unavailable screen number - using first available.
35.5940 	EXP 	cue_file2: texRes = 128.0
35.5940 	EXP 	response_yes: texRes = 128.0
35.5940 	EXP 	response_no: texRes = 128.0
35.6087 	EXP 	cue_file2: texRes = 128.0
35.6087 	EXP 	response_yes: texRes = 128.0
35.6087 	EXP 	response_no: texRes = 128.0
35.6225 	EXP 	cue_file2: texRes = 128.0
35.6225 	EXP 	response_yes: texRes = 128.0
35.6225 	EXP 	response_no: texRes = 128.0
35.6365 	EXP 	cue_file2: texRes = 128.0
35.6365 	EXP 	response_yes: texRes = 128.0
35.6365 	EXP 	response_no: texRes = 128.0
35.6506 	EXP 	cue_file2: texRes = 128.0
35.6506 	EXP 	response_yes: texRes = 128.0
35.6506 	EXP 	response_no: texRes = 128.0
35.6662 	EXP 	cue_file2: texRes = 128.0
35.6662 	EXP 	response_yes: texRes = 128.0
35.6662 	EXP 	response_no: texRes = 128.0
35.6803 	EXP 	cue_file2: texRes = 128.0
35.6803 	EXP 	response_yes: texRes = 128.0
35.6803 	EXP 	response_no: texRes = 128.0
35.6944 	EXP 	cue_file2: texRes = 128.0
35.6944 	EXP 	response_yes: texRes = 128.0
35.6944 	EXP 	response_no: texRes = 128.0
35.7083 	EXP 	cue_file2: texRes = 128.0
35.7083 	EXP 	response_yes: texRes = 128.0
35.7083 	EXP 	response_no: texRes = 128.0
35.7221 	EXP 	cue_file2: texRes = 128.0
35.7221 	EXP 	response_yes: texRes = 128.0
35.7221 	EXP 	response_no: texRes = 128.0
35.7362 	EXP 	cue_file2: texRes = 128.0
35.7362 	EXP 	response_yes: texRes = 128.0
35.7362 	EXP 	response_no: texRes = 128.0
35.7502 	EXP 	cue_file2: texRes = 128.0
35.7502 	EXP 	response_yes: texRes = 128.0
35.7502 	EXP 	response_no: texRes = 128.0
35.7805 	EXP 	cue_file2: texRes = 128.0
35.7805 	EXP 	response_yes: texRes = 128.0
35.7805 	EXP 	response_no: texRes = 128.0
35.7973 	EXP 	cue_file2: texRes = 128.0
35.7973 	EXP 	response_yes: texRes = 128.0
35.7973 	EXP 	response_no: texRes = 128.0
35.8110 	EXP 	cue_file2: texRes = 128.0
35.8110 	EXP 	response_yes: texRes = 128.0
35.8110 	EXP 	response_no: texRes = 128.0
35.8248 	EXP 	cue_file2: texRes = 128.0
35.8248 	EXP 	response_yes: texRes = 128.0
35.8248 	EXP 	response_no: texRes = 128.0
35.8385 	EXP 	cue_file2: texRes = 128.0
35.8385 	EXP 	response_yes: texRes = 128.0
35.8385 	EXP 	response_no: texRes = 128.0
35.8524 	EXP 	cue_file2: texRes = 128.0
35.8524 	EXP 	response_yes: texRes = 128.0
35.8524 	EXP 	response_no: texRes = 128.0
35.8664 	EXP 	cue_file2: texRes = 128.0
35.8664 	EXP 	response_yes: texRes = 128.0
35.8664 	EXP 	response_no: texRes = 128.0
35.8807 	EXP 	cue_file2: texRes = 128.0
35.8807 	EXP 	response_yes: texRes = 128.0
35.8807 	EXP 	response_no: texRes = 128.0
35.8946 	EXP 	cue_file2: texRes = 128.0
35.8946 	EXP 	response_yes: texRes = 128.0
35.8946 	EXP 	response_no: texRes = 128.0
35.9085 	EXP 	cue_file2: texRes = 128.0
35.9085 	EXP 	response_yes: texRes = 128.0
35.9085 	EXP 	response_no: texRes = 128.0
35.9222 	EXP 	cue_file2: texRes = 128.0
35.9222 	EXP 	response_yes: texRes = 128.0
35.9222 	EXP 	response_no: texRes = 128.0
35.9361 	EXP 	cue_file2: texRes = 128.0
35.9361 	EXP 	response_yes: texRes = 128.0
35.9361 	EXP 	response_no: texRes = 128.0
35.9500 	EXP 	cue_file2: texRes = 128.0
35.9500 	EXP 	response_yes: texRes = 128.0
35.9500 	EXP 	response_no: texRes = 128.0
35.9644 	EXP 	cue_file2: texRes = 128.0
35.9644 	EXP 	response_yes: texRes = 128.0
35.9644 	EXP 	response_no: texRes = 128.0
35.9786 	EXP 	cue_file2: texRes = 128.0
35.9786 	EXP 	response_yes: texRes = 128.0
35.9786 	EXP 	response_no: texRes = 128.0
35.9922 	EXP 	cue_file2: texRes = 128.0
35.9922 	EXP 	response_yes: texRes = 128.0
35.9922 	EXP 	response_no: texRes = 128.0
36.0060 	EXP 	cue_file2: texRes = 128.0
36.0060 	EXP 	response_yes: texRes = 128.0
36.0060 	EXP 	response_no: texRes = 128.0
36.0200 	EXP 	cue_file2: texRes = 128.0
36.0200 	EXP 	response_yes: texRes = 128.0
36.0200 	EXP 	response_no: texRes = 128.0
36.0338 	EXP 	cue_file2: texRes = 128.0
36.0338 	EXP 	response_yes: texRes = 128.0
36.0338 	EXP 	response_no: texRes = 128.0
36.0478 	EXP 	cue_file2: texRes = 128.0
36.0478 	EXP 	response_yes: texRes = 128.0
36.0478 	EXP 	response_no: texRes = 128.0
36.0625 	EXP 	cue_file2: texRes = 128.0
36.0625 	EXP 	response_yes: texRes = 128.0
36.0625 	EXP 	response_no: texRes = 128.0
36.0767 	EXP 	cue_file2: texRes = 128.0
36.0767 	EXP 	response_yes: texRes = 128.0
36.0767 	EXP 	response_no: texRes = 128.0
36.0905 	EXP 	cue_file2: texRes = 128.0
36.0905 	EXP 	response_yes: texRes = 128.0
36.0905 	EXP 	response_no: texRes = 128.0
36.1044 	EXP 	cue_file2: texRes = 128.0
36.1044 	EXP 	response_yes: texRes = 128.0
36.1044 	EXP 	response_no: texRes = 128.0
36.1183 	EXP 	cue_file2: texRes = 128.0
36.1183 	EXP 	response_yes: texRes = 128.0
36.1183 	EXP 	response_no: texRes = 128.0
36.1336 	EXP 	cue_file2: texRes = 128.0
36.1336 	EXP 	response_yes: texRes = 128.0
36.1336 	EXP 	response_no: texRes = 128.0
36.1480 	EXP 	cue_file2: texRes = 128.0
36.1480 	EXP 	response_yes: texRes = 128.0
36.1480 	EXP 	response_no: texRes = 128.0
36.1617 	EXP 	cue_file2: texRes = 128.0
36.1617 	EXP 	response_yes: texRes = 128.0
36.1617 	EXP 	response_no: texRes = 128.0
36.1756 	EXP 	cue_file2: texRes = 128.0
36.1756 	EXP 	response_yes: texRes = 128.0
36.1756 	EXP 	response_no: texRes = 128.0
36.1895 	EXP 	cue_file2: texRes = 128.0
36.1895 	EXP 	response_yes: texRes = 128.0
36.1895 	EXP 	response_no: texRes = 128.0
36.2035 	EXP 	cue_file2: texRes = 128.0
36.2035 	EXP 	response_yes: texRes = 128.0
36.2035 	EXP 	response_no: texRes = 128.0
36.2177 	EXP 	cue_file2: texRes = 128.0
36.2177 	EXP 	response_yes: texRes = 128.0
36.2177 	EXP 	response_no: texRes = 128.0
36.2484 	EXP 	cue_file2: texRes = 128.0
36.2484 	EXP 	response_yes: texRes = 128.0
36.2484 	EXP 	response_no: texRes = 128.0
36.2650 	EXP 	cue_file2: texRes = 128.0
36.2650 	EXP 	response_yes: texRes = 128.0
36.2650 	EXP 	response_no: texRes = 128.0
36.2787 	EXP 	cue_file2: texRes = 128.0
36.2787 	EXP 	response_yes: texRes = 128.0
36.2787 	EXP 	response_no: texRes = 128.0
36.2924 	EXP 	cue_file2: texRes = 128.0
36.2924 	EXP 	response_yes: texRes = 128.0
36.2924 	EXP 	response_no: texRes = 128.0
36.3062 	EXP 	cue_file2: texRes = 128.0
36.3062 	EXP 	response_yes: texRes = 128.0
36.3062 	EXP 	response_no: texRes = 128.0
36.3202 	EXP 	cue_file2: texRes = 128.0
36.3202 	EXP 	response_yes: texRes = 128.0
36.3202 	EXP 	response_no: texRes = 128.0
36.3342 	EXP 	cue_file2: texRes = 128.0
36.3342 	EXP 	response_yes: texRes = 128.0
36.3342 	EXP 	response_no: texRes = 128.0
36.3484 	EXP 	cue_file2: texRes = 128.0
36.3484 	EXP 	response_yes: texRes = 128.0
36.3484 	EXP 	response_no: texRes = 128.0
36.3604 	EXP 	Sound sound_3 stopped
36.3668 	EXP 	cue_file2: texRes = 128.0
36.3668 	EXP 	response_yes: texRes = 128.0
36.3668 	EXP 	response_no: texRes = 128.0
36.3823 	EXP 	cue_file2: texRes = 128.0
36.3823 	EXP 	response_yes: texRes = 128.0
36.3823 	EXP 	response_no: texRes = 128.0
36.3963 	EXP 	cue_file2: texRes = 128.0
36.3963 	EXP 	response_yes: texRes = 128.0
36.3963 	EXP 	response_no: texRes = 128.0
36.4099 	EXP 	cue_file2: texRes = 128.0
36.4099 	EXP 	response_yes: texRes = 128.0
36.4099 	EXP 	response_no: texRes = 128.0
36.4237 	EXP 	cue_file2: texRes = 128.0
36.4237 	EXP 	response_yes: texRes = 128.0
36.4237 	EXP 	response_no: texRes = 128.0
36.4378 	EXP 	cue_file2: texRes = 128.0
36.4378 	EXP 	response_yes: texRes = 128.0
36.4378 	EXP 	response_no: texRes = 128.0
36.4515 	EXP 	cue_file2: texRes = 128.0
36.4515 	EXP 	response_yes: texRes = 128.0
36.4515 	EXP 	response_no: texRes = 128.0
36.4656 	EXP 	cue_file2: texRes = 128.0
36.4656 	EXP 	response_yes: texRes = 128.0
36.4656 	EXP 	response_no: texRes = 128.0
36.4797 	EXP 	cue_file2: texRes = 128.0
36.4797 	EXP 	response_yes: texRes = 128.0
36.4797 	EXP 	response_no: texRes = 128.0
36.4934 	EXP 	cue_file2: texRes = 128.0
36.4934 	EXP 	response_yes: texRes = 128.0
36.4934 	EXP 	response_no: texRes = 128.0
36.5071 	EXP 	cue_file2: texRes = 128.0
36.5071 	EXP 	response_yes: texRes = 128.0
36.5071 	EXP 	response_no: texRes = 128.0
36.5211 	EXP 	cue_file2: texRes = 128.0
36.5211 	EXP 	response_yes: texRes = 128.0
36.5211 	EXP 	response_no: texRes = 128.0
36.5351 	EXP 	cue_file2: texRes = 128.0
36.5351 	EXP 	response_yes: texRes = 128.0
36.5351 	EXP 	response_no: texRes = 128.0
36.5490 	EXP 	cue_file2: texRes = 128.0
36.5490 	EXP 	response_yes: texRes = 128.0
36.5490 	EXP 	response_no: texRes = 128.0
36.5628 	EXP 	cue_file2: texRes = 128.0
36.5628 	EXP 	response_yes: texRes = 128.0
36.5628 	EXP 	response_no: texRes = 128.0
36.5764 	EXP 	cue_file2: texRes = 128.0
36.5764 	EXP 	response_yes: texRes = 128.0
36.5764 	EXP 	response_no: texRes = 128.0
36.5908 	EXP 	cue_file2: texRes = 128.0
36.5908 	EXP 	response_yes: texRes = 128.0
36.5908 	EXP 	response_no: texRes = 128.0
36.6046 	EXP 	cue_file2: texRes = 128.0
36.6046 	EXP 	response_yes: texRes = 128.0
36.6046 	EXP 	response_no: texRes = 128.0
36.6187 	EXP 	cue_file2: texRes = 128.0
36.6187 	EXP 	response_yes: texRes = 128.0
36.6187 	EXP 	response_no: texRes = 128.0
36.6324 	EXP 	cue_file2: texRes = 128.0
36.6324 	EXP 	response_yes: texRes = 128.0
36.6324 	EXP 	response_no: texRes = 128.0
36.6462 	EXP 	cue_file2: texRes = 128.0
36.6462 	EXP 	response_yes: texRes = 128.0
36.6462 	EXP 	response_no: texRes = 128.0
36.6600 	EXP 	cue_file2: texRes = 128.0
36.6600 	EXP 	response_yes: texRes = 128.0
36.6600 	EXP 	response_no: texRes = 128.0
36.6739 	EXP 	cue_file2: texRes = 128.0
36.6739 	EXP 	response_yes: texRes = 128.0
36.6739 	EXP 	response_no: texRes = 128.0
36.6880 	EXP 	cue_file2: texRes = 128.0
36.6880 	EXP 	response_yes: texRes = 128.0
36.6880 	EXP 	response_no: texRes = 128.0
36.7021 	EXP 	cue_file2: texRes = 128.0
36.7021 	EXP 	response_yes: texRes = 128.0
36.7021 	EXP 	response_no: texRes = 128.0
36.7328 	EXP 	cue_file2: texRes = 128.0
36.7328 	EXP 	response_yes: texRes = 128.0
36.7328 	EXP 	response_no: texRes = 128.0
36.7500 	EXP 	cue_file2: texRes = 128.0
36.7500 	EXP 	response_yes: texRes = 128.0
36.7500 	EXP 	response_no: texRes = 128.0
36.7640 	EXP 	cue_file2: texRes = 128.0
36.7640 	EXP 	response_yes: texRes = 128.0
36.7640 	EXP 	response_no: texRes = 128.0
36.7778 	EXP 	cue_file2: texRes = 128.0
36.7778 	EXP 	response_yes: texRes = 128.0
36.7778 	EXP 	response_no: texRes = 128.0
36.7917 	EXP 	cue_file2: texRes = 128.0
36.7917 	EXP 	response_yes: texRes = 128.0
36.7917 	EXP 	response_no: texRes = 128.0
36.8059 	EXP 	cue_file2: texRes = 128.0
36.8059 	EXP 	response_yes: texRes = 128.0
36.8059 	EXP 	response_no: texRes = 128.0
36.8196 	EXP 	cue_file2: texRes = 128.0
36.8196 	EXP 	response_yes: texRes = 128.0
36.8196 	EXP 	response_no: texRes = 128.0
36.8497 	EXP 	cue_file2: texRes = 128.0
36.8497 	EXP 	response_yes: texRes = 128.0
36.8497 	EXP 	response_no: texRes = 128.0
36.8668 	EXP 	cue_file2: texRes = 128.0
36.8668 	EXP 	response_yes: texRes = 128.0
36.8668 	EXP 	response_no: texRes = 128.0
36.8804 	EXP 	cue_file2: texRes = 128.0
36.8804 	EXP 	response_yes: texRes = 128.0
36.8804 	EXP 	response_no: texRes = 128.0
36.8941 	EXP 	cue_file2: texRes = 128.0
36.8941 	EXP 	response_yes: texRes = 128.0
36.8941 	EXP 	response_no: texRes = 128.0
36.9079 	EXP 	cue_file2: texRes = 128.0
36.9079 	EXP 	response_yes: texRes = 128.0
36.9079 	EXP 	response_no: texRes = 128.0
36.9216 	EXP 	cue_file2: texRes = 128.0
36.9216 	EXP 	response_yes: texRes = 128.0
36.9216 	EXP 	response_no: texRes = 128.0
36.9357 	EXP 	cue_file2: texRes = 128.0
36.9357 	EXP 	response_yes: texRes = 128.0
36.9357 	EXP 	response_no: texRes = 128.0
36.9500 	EXP 	cue_file2: texRes = 128.0
36.9500 	EXP 	response_yes: texRes = 128.0
36.9500 	EXP 	response_no: texRes = 128.0
36.9639 	EXP 	cue_file2: texRes = 128.0
36.9639 	EXP 	response_yes: texRes = 128.0
36.9639 	EXP 	response_no: texRes = 128.0
36.9778 	EXP 	cue_file2: texRes = 128.0
36.9778 	EXP 	response_yes: texRes = 128.0
36.9778 	EXP 	response_no: texRes = 128.0
36.9945 	EXP 	Sound sound_4 started
36.9919 	EXP 	cue_file2: texRes = 128.0
36.9919 	EXP 	response_yes: texRes = 128.0
36.9919 	EXP 	response_no: texRes = 128.0
37.0060 	EXP 	cue_file2: texRes = 128.0
37.0060 	EXP 	response_yes: texRes = 128.0
37.0060 	EXP 	response_no: texRes = 128.0
37.0198 	EXP 	cue_file2: texRes = 128.0
37.0198 	EXP 	response_yes: texRes = 128.0
37.0198 	EXP 	response_no: texRes = 128.0
37.0502 	EXP 	cue_file2: texRes = 128.0
37.0502 	EXP 	response_yes: texRes = 128.0
37.0502 	EXP 	response_no: texRes = 128.0
37.0670 	EXP 	cue_file2: texRes = 128.0
37.0670 	EXP 	response_yes: texRes = 128.0
37.0670 	EXP 	response_no: texRes = 128.0
37.0807 	EXP 	cue_file2: texRes = 128.0
37.0807 	EXP 	response_yes: texRes = 128.0
37.0807 	EXP 	response_no: texRes = 128.0
37.0951 	EXP 	cue_file2: texRes = 128.0
37.0951 	EXP 	response_yes: texRes = 128.0
37.0951 	EXP 	response_no: texRes = 128.0
37.1087 	EXP 	cue_file2: texRes = 128.0
37.1087 	EXP 	response_yes: texRes = 128.0
37.1087 	EXP 	response_no: texRes = 128.0
37.1229 	EXP 	cue_file2: texRes = 128.0
37.1229 	EXP 	response_yes: texRes = 128.0
37.1229 	EXP 	response_no: texRes = 128.0
37.1369 	EXP 	cue_file2: texRes = 128.0
37.1369 	EXP 	response_yes: texRes = 128.0
37.1369 	EXP 	response_no: texRes = 128.0
37.1672 	EXP 	cue_file2: texRes = 128.0
37.1672 	EXP 	response_yes: texRes = 128.0
37.1672 	EXP 	response_no: texRes = 128.0
37.1839 	EXP 	cue_file2: texRes = 128.0
37.1839 	EXP 	response_yes: texRes = 128.0
37.1839 	EXP 	response_no: texRes = 128.0
37.1978 	EXP 	cue_file2: texRes = 128.0
37.1978 	EXP 	response_yes: texRes = 128.0
37.1978 	EXP 	response_no: texRes = 128.0
37.2117 	EXP 	cue_file2: texRes = 128.0
37.2117 	EXP 	response_yes: texRes = 128.0
37.2117 	EXP 	response_no: texRes = 128.0
37.2256 	EXP 	cue_file2: texRes = 128.0
37.2256 	EXP 	response_yes: texRes = 128.0
37.2256 	EXP 	response_no: texRes = 128.0
37.2397 	EXP 	cue_file2: texRes = 128.0
37.2397 	EXP 	response_yes: texRes = 128.0
37.2397 	EXP 	response_no: texRes = 128.0
37.2538 	EXP 	cue_file2: texRes = 128.0
37.2538 	EXP 	response_yes: texRes = 128.0
37.2538 	EXP 	response_no: texRes = 128.0
37.2841 	EXP 	cue_file2: texRes = 128.0
37.2841 	EXP 	response_yes: texRes = 128.0
37.2841 	EXP 	response_no: texRes = 128.0
37.3009 	EXP 	cue_file2: texRes = 128.0
37.3009 	EXP 	response_yes: texRes = 128.0
37.3009 	EXP 	response_no: texRes = 128.0
37.3147 	EXP 	cue_file2: texRes = 128.0
37.3147 	EXP 	response_yes: texRes = 128.0
37.3147 	EXP 	response_no: texRes = 128.0
37.3286 	EXP 	cue_file2: texRes = 128.0
37.3286 	EXP 	response_yes: texRes = 128.0
37.3286 	EXP 	response_no: texRes = 128.0
37.3426 	EXP 	cue_file2: texRes = 128.0
37.3426 	EXP 	response_yes: texRes = 128.0
37.3426 	EXP 	response_no: texRes = 128.0
37.3565 	EXP 	cue_file2: texRes = 128.0
37.3565 	EXP 	response_yes: texRes = 128.0
37.3565 	EXP 	response_no: texRes = 128.0
37.3705 	EXP 	cue_file2: texRes = 128.0
37.3705 	EXP 	response_yes: texRes = 128.0
37.3705 	EXP 	response_no: texRes = 128.0
37.3843 	EXP 	cue_file2: texRes = 128.0
37.3843 	EXP 	response_yes: texRes = 128.0
37.3843 	EXP 	response_no: texRes = 128.0
37.3982 	EXP 	cue_file2: texRes = 128.0
37.3982 	EXP 	response_yes: texRes = 128.0
37.3982 	EXP 	response_no: texRes = 128.0
37.4123 	EXP 	cue_file2: texRes = 128.0
37.4123 	EXP 	response_yes: texRes = 128.0
37.4123 	EXP 	response_no: texRes = 128.0
37.4264 	EXP 	cue_file2: texRes = 128.0
37.4264 	EXP 	response_yes: texRes = 128.0
37.4264 	EXP 	response_no: texRes = 128.0
37.4405 	EXP 	cue_file2: texRes = 128.0
37.4405 	EXP 	response_yes: texRes = 128.0
37.4405 	EXP 	response_no: texRes = 128.0
37.4544 	EXP 	cue_file2: texRes = 128.0
37.4544 	EXP 	response_yes: texRes = 128.0
37.4544 	EXP 	response_no: texRes = 128.0
37.4704 	EXP 	cue_file2: texRes = 128.0
37.4704 	EXP 	response_yes: texRes = 128.0
37.4704 	EXP 	response_no: texRes = 128.0
37.4845 	EXP 	cue_file2: texRes = 128.0
37.4845 	EXP 	response_yes: texRes = 128.0
37.4845 	EXP 	response_no: texRes = 128.0
37.4983 	EXP 	cue_file2: texRes = 128.0
37.4983 	EXP 	response_yes: texRes = 128.0
37.4983 	EXP 	response_no: texRes = 128.0
37.5122 	EXP 	cue_file2: texRes = 128.0
37.5122 	EXP 	response_yes: texRes = 128.0
37.5122 	EXP 	response_no: texRes = 128.0
37.5263 	EXP 	cue_file2: texRes = 128.0
37.5263 	EXP 	response_yes: texRes = 128.0
37.5263 	EXP 	response_no: texRes = 128.0
37.5405 	EXP 	cue_file2: texRes = 128.0
37.5405 	EXP 	response_yes: texRes = 128.0
37.5405 	EXP 	response_no: texRes = 128.0
37.5547 	EXP 	cue_file2: texRes = 128.0
37.5547 	EXP 	response_yes: texRes = 128.0
37.5547 	EXP 	response_no: texRes = 128.0
37.5847 	EXP 	cue_file2: texRes = 128.0
37.5847 	EXP 	response_yes: texRes = 128.0
37.5847 	EXP 	response_no: texRes = 128.0
37.6015 	EXP 	cue_file2: texRes = 128.0
37.6015 	EXP 	response_yes: texRes = 128.0
37.6015 	EXP 	response_no: texRes = 128.0
37.6156 	EXP 	cue_file2: texRes = 128.0
37.6156 	EXP 	response_yes: texRes = 128.0
37.6156 	EXP 	response_no: texRes = 128.0
37.6294 	EXP 	cue_file2: texRes = 128.0
37.6294 	EXP 	response_yes: texRes = 128.0
37.6294 	EXP 	response_no: texRes = 128.0
37.6437 	EXP 	cue_file2: texRes = 128.0
37.6437 	EXP 	response_yes: texRes = 128.0
37.6437 	EXP 	response_no: texRes = 128.0
37.6576 	EXP 	cue_file2: texRes = 128.0
37.6576 	EXP 	response_yes: texRes = 128.0
37.6576 	EXP 	response_no: texRes = 128.0
37.6718 	EXP 	cue_file2: texRes = 128.0
37.6718 	EXP 	response_yes: texRes = 128.0
37.6718 	EXP 	response_no: texRes = 128.0
37.6876 	EXP 	cue_file2: texRes = 128.0
37.6876 	EXP 	response_yes: texRes = 128.0
37.6876 	EXP 	response_no: texRes = 128.0
37.7016 	EXP 	cue_file2: texRes = 128.0
37.7016 	EXP 	response_yes: texRes = 128.0
37.7016 	EXP 	response_no: texRes = 128.0
37.7156 	EXP 	cue_file2: texRes = 128.0
37.7156 	EXP 	response_yes: texRes = 128.0
37.7156 	EXP 	response_no: texRes = 128.0
37.7294 	EXP 	cue_file2: texRes = 128.0
37.7294 	EXP 	response_yes: texRes = 128.0
37.7294 	EXP 	response_no: texRes = 128.0
37.7436 	EXP 	cue_file2: texRes = 128.0
37.7436 	EXP 	response_yes: texRes = 128.0
37.7436 	EXP 	response_no: texRes = 128.0
37.7574 	EXP 	cue_file2: texRes = 128.0
37.7574 	EXP 	response_yes: texRes = 128.0
37.7574 	EXP 	response_no: texRes = 128.0
37.7715 	EXP 	cue_file2: texRes = 128.0
37.7715 	EXP 	response_yes: texRes = 128.0
37.7715 	EXP 	response_no: texRes = 128.0
37.8019 	EXP 	cue_file2: texRes = 128.0
37.8019 	EXP 	response_yes: texRes = 128.0
37.8019 	EXP 	response_no: texRes = 128.0
37.8187 	EXP 	cue_file2: texRes = 128.0
37.8187 	EXP 	response_yes: texRes = 128.0
37.8187 	EXP 	response_no: texRes = 128.0
37.8325 	EXP 	cue_file2: texRes = 128.0
37.8325 	EXP 	response_yes: texRes = 128.0
37.8325 	EXP 	response_no: texRes = 128.0
37.8464 	EXP 	cue_file2: texRes = 128.0
37.8464 	EXP 	response_yes: texRes = 128.0
37.8464 	EXP 	response_no: texRes = 128.0
37.8604 	EXP 	cue_file2: texRes = 128.0
37.8604 	EXP 	response_yes: texRes = 128.0
37.8604 	EXP 	response_no: texRes = 128.0
37.8744 	EXP 	cue_file2: texRes = 128.0
37.8744 	EXP 	response_yes: texRes = 128.0
37.8744 	EXP 	response_no: texRes = 128.0
37.8884 	EXP 	cue_file2: texRes = 128.0
37.8884 	EXP 	response_yes: texRes = 128.0
37.8884 	EXP 	response_no: texRes = 128.0
37.9189 	EXP 	cue_file2: texRes = 128.0
37.9189 	EXP 	response_yes: texRes = 128.0
37.9189 	EXP 	response_no: texRes = 128.0
37.9356 	EXP 	cue_file2: texRes = 128.0
37.9356 	EXP 	response_yes: texRes = 128.0
37.9356 	EXP 	response_no: texRes = 128.0
37.9493 	EXP 	cue_file2: texRes = 128.0
37.9493 	EXP 	response_yes: texRes = 128.0
37.9493 	EXP 	response_no: texRes = 128.0
37.9631 	EXP 	cue_file2: texRes = 128.0
37.9631 	EXP 	response_yes: texRes = 128.0
37.9631 	EXP 	response_no: texRes = 128.0
37.9770 	EXP 	cue_file2: texRes = 128.0
37.9770 	EXP 	response_yes: texRes = 128.0
37.9770 	EXP 	response_no: texRes = 128.0
37.9893 	EXP 	Sound sound_4 stopped
37.9958 	EXP 	cue_file2: texRes = 128.0
37.9958 	EXP 	response_yes: texRes = 128.0
37.9958 	EXP 	response_no: texRes = 128.0
38.0096 	EXP 	cue_file2: texRes = 128.0
38.0096 	EXP 	response_yes: texRes = 128.0
38.0096 	EXP 	response_no: texRes = 128.0
38.0234 	EXP 	cue_file2: texRes = 128.0
38.0234 	EXP 	response_yes: texRes = 128.0
38.0234 	EXP 	response_no: texRes = 128.0
38.0384 	EXP 	cue_file2: texRes = 128.0
38.0384 	EXP 	response_yes: texRes = 128.0
38.0384 	EXP 	response_no: texRes = 128.0
38.0527 	EXP 	cue_file2: texRes = 128.0
38.0527 	EXP 	response_yes: texRes = 128.0
38.0527 	EXP 	response_no: texRes = 128.0
38.0667 	EXP 	cue_file2: texRes = 128.0
38.0667 	EXP 	response_yes: texRes = 128.0
38.0667 	EXP 	response_no: texRes = 128.0
38.0806 	EXP 	cue_file2: texRes = 128.0
38.0806 	EXP 	response_yes: texRes = 128.0
38.0806 	EXP 	response_no: texRes = 128.0
38.0946 	EXP 	cue_file2: texRes = 128.0
38.0946 	EXP 	response_yes: texRes = 128.0
38.0946 	EXP 	response_no: texRes = 128.0
38.1085 	EXP 	cue_file2: texRes = 128.0
38.1085 	EXP 	response_yes: texRes = 128.0
38.1085 	EXP 	response_no: texRes = 128.0
38.1224 	EXP 	cue_file2: texRes = 128.0
38.1224 	EXP 	response_yes: texRes = 128.0
38.1224 	EXP 	response_no: texRes = 128.0
38.1528 	EXP 	cue_file2: texRes = 128.0
38.1528 	EXP 	response_yes: texRes = 128.0
38.1528 	EXP 	response_no: texRes = 128.0
38.1695 	EXP 	cue_file2: texRes = 128.0
38.1695 	EXP 	response_yes: texRes = 128.0
38.1695 	EXP 	response_no: texRes = 128.0
38.1836 	EXP 	cue_file2: texRes = 128.0
38.1836 	EXP 	response_yes: texRes = 128.0
38.1836 	EXP 	response_no: texRes = 128.0
38.1974 	EXP 	cue_file2: texRes = 128.0
38.1974 	EXP 	response_yes: texRes = 128.0
38.1974 	EXP 	response_no: texRes = 128.0
38.2113 	EXP 	cue_file2: texRes = 128.0
38.2113 	EXP 	response_yes: texRes = 128.0
38.2113 	EXP 	response_no: texRes = 128.0
38.2253 	EXP 	cue_file2: texRes = 128.0
